Time,Value
1687040090036460524,6.92
1687040090037460419,6.92
1687040090038459673,6.92
1687040090039459278,6.92
1687040090040459854,6.92
1687040090041466332,6.92
1687040090042460066,6.92
1687040090043464449,6.92
1687040090044495042,6.92
1687040090045461885,6.92
1687040090046458845,6.92
1687040090047463910,6.92
1687040090048461350,6.92
1687040090049462788,6.92
1687040090050461982,6.92
1687040090051461136,6.92
1687040090052478534,6.92
1687040090053481786,6.92
1687040090054468055,6.92
1687040090055464123,6.92
1687040090056458388,6.92
1687040090057456630,6.92
1687040090058465031,6.92
1687040090059459576,6.92
1687040090060457598,6.92
1687040090061458355,6.92
1687040090062461516,6.92
1687040090063456112,6.92
1687040090064458091,6.92
1687040090065455982,6.92
1687040090066460927,6.92
1687040090067457255,6.92
1687040090068461028,6.92
1687040090069461374,6.92
1687040090070460888,6.92
1687040090071458940,6.92
1687040090072457573,6.92
1687040090073457488,6.92
1687040090074460159,6.92
1687040090075461837,6.92
1687040090076457595,6.92
1687040090077457039,6.92
1687040090078459549,6.92
1687040090079456689,6.92
1687040090080461724,6.92
1687040090081469694,6.92
1687040090082464821,6.92
1687040090083467160,6.92
1687040090084466094,6.92
1687040090085463304,6.92
1687040090086464081,6.92
1687040090087470248,6.92
1687040090088459964,6.92
1687040090089457665,6.92
1687040090090465956,6.92
1687040090091467544,6.92
1687040090092465436,6.92
1687040090093460151,6.92
1687040090094461609,6.92
1687040090095463629,6.92
1687040090096462742,6.92
1687040090097460233,6.92
1687040090098460900,6.92
1687040090099463650,6.92
1687040090100463996,6.92
1687040090101461798,6.92
1687040090102473455,6.92
1687040090103467669,6.92
1687040090104463918,6.92
1687040090105462090,6.92
1687040090106474228,6.92
1687040090107463273,6.92
1687040090108461465,6.92
1687040090109461540,6.92
1687040090110463059,6.92
1687040090111462523,6.92
1687040090112461967,6.92
1687040090113462263,6.92
1687040090114460956,6.92
1687040090115469287,6.92
1687040090116475134,6.92
1687040090117470601,6.92
1687040090118467631,6.92
1687040090119465943,6.92
1687040090120459476,6.92
1687040090121463850,6.92
1687040090122463955,6.92
1687040090123470733,6.92
1687040090124466230,6.92
1687040090125464222,6.92
1687040090126464798,6.92
1687040090127466938,6.92
1687040090128464148,6.92
1687040090129460797,6.92
1687040090130465702,6.92
1687040090131463774,6.92
1687040090132463348,6.92
1687040090133462582,6.93
1687040090134460944,6.93
1687040090135462072,6.93
1687040090136460104,6.93
1687040090137464327,6.93
1687040090138462489,6.93
1687040090139467223,6.93
1687040090140460847,6.93
1687040090141460852,6.93
1687040090142461879,6.93
1687040090143463308,6.93
1687040090144469885,6.93
1687040090145460814,6.93
1687040090146460979,6.93
1687040090147466285,6.93
1687040090148480046,6.93
1687040090149469662,6.93
1687040090150463556,6.93
1687040090151465896,6.93
1687040090152459449,6.93
1687040090153458162,6.93
1687040090154456905,6.93
1687040090155462210,6.93
1687040090156457236,6.93
1687040090157470346,6.93
1687040090158464270,6.93
1687040090159472211,6.93
1687040090160461296,6.93
1687040090161457855,6.93
1687040090162459383,6.93
1687040090163464207,6.93
1687040090164456679,6.93
1687040090165468667,6.93
1687040090166465195,6.93
1687040090167462145,6.93
1687040090168463343,6.93
1687040090169455884,6.93
1687040090170456070,6.93
1687040090171463930,6.93
1687040090172454207,6.93
1687040090173467588,6.93
1687040090174463325,6.93
1687040090175465635,6.93
1687040090176466762,6.93
1687040090177456228,6.93
1687040090178456514,6.93
1687040090179464344,6.93
1687040090180459520,6.93
1687040090181462021,6.93
1687040090182456195,6.93
1687040090183468804,6.93
1687040090184465964,6.93
1687040090185462814,6.93
1687040090186461396,6.93
1687040090187452205,6.93
1687040090188460516,6.93
1687040090189454299,6.93
1687040090190457030,6.93
1687040090191463618,6.93
1687040090192457001,6.93
1687040090193458879,6.93
1687040090194462542,6.93
1687040090195453600,6.93
1687040090196463174,6.93
1687040090197456897,6.93
1687040090198463515,6.93
1687040090199463601,6.93
1687040090200456793,6.93
1687040090201459554,6.93
1687040090202462184,6.93
1687040090203458022,6.93
1687040090204457767,6.93
1687040090205457872,6.93
1687040090206460292,6.93
1687040090207457973,6.93
1687040090208458881,6.93
1687040090209456902,6.93
1687040090210457539,6.93
1687040090211457945,6.93
1687040090212456578,6.93
1687040090213461432,6.93
1687040090214455937,6.93
1687040090215462335,6.93
1687040090216457772,6.93
1687040090217457046,6.93
1687040090218462041,6.93
1687040090219454101,6.93
1687040090220460629,6.93
1687040090221452980,6.93
1687040090222460389,6.93
1687040090223462348,6.93
1687040090224457585,6.93
1687040090225455236,6.93
1687040090226464959,6.93
1687040090227464063,6.93
1687040090228461413,6.93
1687040090229458634,6.93
1687040090230460623,6.93
1687040090231461500,6.93
1687040090232460744,6.93
1687040090233463354,6.93
1687040090234457939,6.93
1687040090235460319,6.93
1687040090236461126,6.93
1687040090237459378,6.93
1687040090238458071,6.93
1687040090239465621,6.93
1687040090240461829,6.93
1687040090241460893,6.93
1687040090242461670,6.93
1687040090243462116,6.93
1687040090244463684,6.93
1687040090245457398,6.93
1687040090246462463,6.93
1687040090247461336,6.93
1687040090248475618,6.93
1687040090249457369,6.93
1687040090250462825,6.93
1687040090251460847,6.93
1687040090252462425,6.93
1687040090253457832,6.93
1687040090254463568,6.93
1687040090255461980,6.93
1687040090256462888,6.93
1687040090257456571,6.93
1687040090258461255,6.93
1687040090259461521,6.93
1687040090260459603,6.93
1687040090261464417,6.93
1687040090262462119,6.93
1687040090263463256,6.93
1687040090264462801,6.94
1687040090265459820,6.94
1687040090266462090,6.94
1687040090267462707,6.94
1687040090268461550,6.94
1687040090269460083,6.94
1687040090270467843,6.94
1687040090271470573,6.94
1687040090272464717,6.94
1687040090273459413,6.94
1687040090274454830,6.94
1687040090275466667,6.94
1687040090276461573,6.94
1687040090277467059,6.94
1687040090278464580,6.94
1687040090279464234,6.94
1687040090280473157,6.94
1687040090281463684,6.94
1687040090282452348,6.94
1687040090283459838,6.94
1687040090284469010,6.94
1687040090285463085,6.94
1687040090286464563,6.94
1687040090287460591,6.94
1687040090288459775,6.94
1687040090289467835,6.94
1687040090290464815,6.94
1687040090291465692,6.94
1687040090292463624,6.93
1687040090293464390,6.93
1687040090294463925,6.93
1687040090295464301,6.93
1687040090296463775,6.93
1687040090297460875,6.93
1687040090298470419,6.93
1687040090299467388,6.93
1687040090300463847,6.93
1687040090301464774,6.93
1687040090302463868,6.94
1687040090303463904,6.94
1687040090304462657,6.94
1687040090305461891,6.94
1687040090306477886,6.94
1687040090307464055,6.94
1687040090308463790,6.94
1687040090309465359,6.94
1687040090310464943,6.94
1687040090311464328,6.94
1687040090312461598,6.94
1687040090313463807,6.94
1687040090314467530,6.94
1687040090315464660,6.94
1687040090316463333,6.94
1687040090317462717,6.94
1687040090318463544,6.94
1687040090319474340,6.94
1687040090320460800,6.94
1687040090321458911,6.94
1687040090322462273,6.94
1687040090323469332,6.94
1687040090324467203,6.94
1687040090325463482,6.94
1687040090326463397,6.94
1687040090327470716,6.94
1687040090328462686,6.94
1687040090329468012,6.94
1687040090330461275,6.94
1687040090331460999,6.94
1687040090332460985,6.94
1687040090333459317,6.94
1687040090334461156,6.94
1687040090335463205,6.94
1687040090336461878,6.94
1687040090337456684,6.94
1687040090338461769,6.94
1687040090339469258,6.94
1687040090340469754,6.94
1687040090341483446,6.94
1687040090342456681,6.94
1687040090343460604,6.94
1687040090344463064,6.94
1687040090345467517,6.94
1687040090346462203,6.94
1687040090347462940,6.94
1687040090348471902,6.94
1687040090349467439,6.94
1687040090350462495,6.94
1687040090351461238,6.94
1687040090352465061,6.94
1687040090353460638,6.94
1687040090354467807,6.94
1687040090355492298,6.94
1687040090356460774,6.95
1687040090357464126,6.95
1687040090358463490,6.95
1687040090359459027,6.95
1687040090360464292,6.95
1687040090361464007,6.95
1687040090362459204,6.95
1687040090363470390,6.95
1687040090364463412,6.95
1687040090365457787,6.95
1687040090366457542,6.95
1687040090367461465,6.95
1687040090368460519,6.95
1687040090369456156,6.95
1687040090370463725,6.95
1687040090371465654,6.95
1687040090372461392,6.95
1687040090373465495,6.95
1687040090374471001,6.95
1687040090375464183,6.95
1687040090376460682,6.95
1687040090377460056,6.95
1687040090378460593,6.95
1687040090379463594,6.95
1687040090380501751,6.95
1687040090381459036,6.95
1687040090382460935,6.95
1687040090383464056,6.95
1687040090384468680,6.95
1687040090385462344,6.95
1687040090386461959,6.95
1687040090387465110,6.95
1687040090388461739,6.95
1687040090389462596,6.95
1687040090390469825,6.95
1687040090391473818,6.95
1687040090392468413,6.95
1687040090393469981,6.95
1687040090394461341,6.95
1687040090395475713,6.95
1687040090396470288,6.95
1687040090397465284,6.95
1687040090398465049,6.95
1687040090399472919,6.95
1687040090400463247,6.95
1687040090401464464,6.95
1687040090402464359,6.95
1687040090403472430,6.95
1687040090404478246,6.95
1687040090405483632,6.95
1687040090406468940,6.95
1687040090407463896,6.95
1687040090408461807,6.95
1687040090409464137,6.95
1687040090410464984,6.95
1687040090411461583,6.95
1687040090412466157,6.95
1687040090413460301,6.95
1687040090414460337,6.95
1687040090415468187,6.95
1687040090416471418,6.95
1687040090417462347,6.95
1687040090418461260,6.95
1687040090419467347,6.95
1687040090420464106,6.95
1687040090421461276,6.95
1687040090422465279,6.95
1687040090423469733,6.95
1687040090424471542,6.95
1687040090425458272,6.95
1687040090426471242,6.95
1687040090427464104,6.95
1687040090428456906,6.95
1687040090429458695,6.95
1687040090430465263,6.95
1687040090431456752,6.95
1687040090432463620,6.95
1687040090433458656,6.95
1687040090434464242,6.95
1687040090435477533,6.95
1687040090436485523,6.95
1687040090437471532,6.95
1687040090438461238,6.95
1687040090439467445,6.95
1687040090440465567,6.95
1687040090441463348,6.95
1687040090442461130,6.95
1687040090443466265,6.95
1687040090444459938,6.95
1687040090445467458,6.95
1687040090446462945,6.95
1687040090447465785,6.95
1687040090448460781,6.95
1687040090449461408,6.95
1687040090450490598,6.95
1687040090451476738,6.95
1687040090452466724,6.95
1687040090453465077,6.95
1687040090454462697,6.95
1687040090455465698,6.95
1687040090456465203,6.95
1687040090457465419,6.95
1687040090458465795,6.95
1687040090459467854,6.95
1687040090460463021,6.95
1687040090461459119,6.95
1687040090462455116,6.95
1687040090463461734,6.95
1687040090464457161,6.95
1687040090465461394,6.95
1687040090466461901,6.95
1687040090467477485,6.95
1687040090468479785,6.95
1687040090469485351,6.95
1687040090470462824,6.95
1687040090471466707,6.95
1687040090472457796,6.95
1687040090473466788,6.95
1687040090474457295,6.95
1687040090475461619,6.95
1687040090476458929,6.95
1687040090477459786,6.95
1687040090478472736,6.95
1687040090479463975,6.95
1687040090480461616,6.95
1687040090481457904,6.95
1687040090482464833,6.95
1687040090483463406,6.95
1687040090484459504,6.95
1687040090485458898,6.95
1687040090486461558,6.95
1687040090487469128,6.95
1687040090488465196,6.95
1687040090489466243,6.95
1687040090490465417,6.95
1687040090491468649,6.95
1687040090492468764,6.95
1687040090493458941,6.95
1687040090494458155,6.95
1687040090495461918,6.95
1687040090496459929,6.95
1687040090497459354,6.95
1687040090498463757,6.95
1687040090499463432,6.95
1687040090500463658,6.95
1687040090501472520,6.95
1687040090502464440,6.95
1687040090503470337,6.95
1687040090504463569,6.95
1687040090505462733,6.95
1687040090506465474,6.95
1687040090507466812,6.95
1687040090508469612,6.95
1687040090509471331,6.95
1687040090510457781,6.95
1687040090511460101,6.95
1687040090512464304,6.95
1687040090513463037,6.95
1687040090514456460,6.94
1687040090515470612,6.94
1687040090516464376,6.94
1687040090517463279,6.94
1687040090518460459,6.94
1687040090519465043,6.94
1687040090520466010,6.95
1687040090521462539,6.95
1687040090522458778,6.95
1687040090523465265,6.95
1687040090524459049,6.95
1687040090525470776,6.95
1687040090526465181,6.95
1687040090527464946,6.95
1687040090528466124,6.95
1687040090529464366,6.95
1687040090530465884,6.95
1687040090531471220,6.95
1687040090532465725,6.95
1687040090533464097,6.95
1687040090534460696,6.95
1687040090535463787,6.95
1687040090536464133,6.95
1687040090537464289,6.95
1687040090538463954,6.95
1687040090539471804,6.95
1687040090540472801,6.95
1687040090541456396,6.95
1687040090542464176,6.95
1687040090543465584,6.95
1687040090544464678,6.95
1687040090545462489,6.95
1687040090546467474,6.95
1687040090547493698,6.95
1687040090548489065,6.95
1687040090549463993,6.95
1687040090550464550,6.95
1687040090551463153,6.95
1687040090552468388,6.95
1687040090553460428,6.95
1687040090554466896,6.95
1687040090555498020,6.95
1687040090556506481,6.95
1687040090557483163,6.95
1687040090558483028,6.95
1687040090559463487,6.95
1687040090560461959,6.95
1687040090561465341,6.95
1687040090562462431,6.95
1687040090563465873,6.95
1687040090564469455,6.95
1687040090565467086,6.95
1687040090566463805,6.95
1687040090567469371,6.95
1687040090568461441,6.95
1687040090569462409,6.95
1687040090570459959,6.95
1687040090571470214,6.95
1687040090572462445,6.95
1687040090573460206,6.94
1687040090574461113,6.94
1687040090575472290,6.94
1687040090576461915,6.94
1687040090577462542,6.94
1687040090578458830,6.94
1687040090579469426,6.94
1687040090580484379,6.94
1687040090581480267,6.94
1687040090582463411,6.94
1687040090583460641,6.94
1687040090584460336,6.94
1687040090585462525,6.94
1687040090586463182,6.94
1687040090587464199,6.94
1687040090588467100,6.94
1687040090589462847,6.94
1687040090590464175,6.94
1687040090591467016,6.94
1687040090592470027,6.94
1687040090593462659,6.94
1687040090594465810,6.94
1687040090595462680,6.94
1687040090596487832,6.94
1687040090597521701,6.94
1687040090598461093,6.94
1687040090599466759,6.94
1687040090600462917,6.94
1687040090601463023,6.94
1687040090602488566,6.94
1687040090603467973,6.94
1687040090604468078,6.94
1687040090605459197,6.94
1687040090606469562,6.94
1687040090607467453,6.94
1687040090608463602,6.94
1687040090609458147,6.94
1687040090610464584,6.94
1687040090611465531,6.94
1687040090612464735,6.94
1687040090613469329,6.94
1687040090614462462,6.94
1687040090615464611,6.94
1687040090616462272,6.94
1687040090617458701,6.94
1687040090618461542,6.94
1687040090619472458,6.94
1687040090620462915,6.94
1687040090621457410,6.94
1687040090622466232,6.94
1687040090623464384,6.94
1687040090624464961,6.94
1687040090625469485,6.94
1687040090626462326,6.94
1687040090627466169,6.94
1687040090628465724,6.94
1687040090629465970,6.94
1687040090630460805,6.94
1687040090631483523,6.94
1687040090632461888,6.94
1687040090633465570,6.94
1687040090634463893,6.94
1687040090635468877,6.94
1687040090636464815,6.94
1687040090637459941,6.94
1687040090638461620,6.94
1687040090639465393,6.94
1687040090640461100,6.94
1687040090641469251,6.94
1687040090642463074,6.94
1687040090643462048,6.94
1687040090644463055,6.94
1687040090645461558,6.94
1687040090646465871,6.94
1687040090647466428,6.94
1687040090648462285,6.94
1687040090649468252,6.94
1687040090650468518,6.94
1687040090651470166,6.94
1687040090652465253,6.94
1687040090653467382,6.94
1687040090654464372,6.94
1687040090655470238,6.94
1687040090656464723,6.94
1687040090657467574,6.94
1687040090658469773,6.94
1687040090659468006,6.94
1687040090660466017,6.94
1687040090661504044,6.94
1687040090662465297,6.94
1687040090663477695,6.94
1687040090664491166,6.94
1687040090665460895,6.94
1687040090666469947,6.94
1687040090667463230,6.94
1687040090668464407,6.94
1687040090669461988,6.94
1687040090670462625,6.94
1687040090671464384,6.94
1687040090672463397,6.94
1687040090673461770,6.94
1687040090674477384,6.94
1687040090675464335,6.94
1687040090676463539,6.94
1687040090677463013,6.94
1687040090678464632,6.94
1687040090679464487,6.94
1687040090680465154,6.94
1687040090681469567,6.94
1687040090682462179,6.94
1687040090683471802,6.94
1687040090684465957,6.94
1687040090685465401,6.94
1687040090686470686,6.94
1687040090687465943,6.94
1687040090688466469,6.94
1687040090689465934,6.94
1687040090690465779,6.94
1687040090691468279,6.94
1687040090692467663,6.94
1687040090693464833,6.94
1687040090694474016,6.94
1687040090695472328,6.94
1687040090696471302,6.94
1687040090697467650,6.94
1687040090698473236,6.94
1687040090699468272,6.94
1687040090700471023,6.94
1687040090701463474,6.94
1687040090702512331,6.94
1687040090703473504,6.94
1687040090704468009,6.94
1687040090705469627,6.94
1687040090706473029,6.94
1687040090707476140,6.94
1687040090708465506,6.94
1687040090709465241,6.94
1687040090710465286,6.94
1687040090711470561,6.94
1687040090712466469,6.94
1687040090713467086,6.94
1687040090714466841,6.94
1687040090715478889,6.94
1687040090716467984,6.94
1687040090717464933,6.94
1687040090718464999,6.94
1687040090719470134,6.94
1687040090720466272,6.93
1687040090721466728,6.93
1687040090722463047,6.93
1687040090723464695,6.93
1687040090724464019,6.93
1687040090725460919,6.93
1687040090726461345,6.93
1687040090727463675,6.93
1687040090728462428,6.93
1687040090729461351,6.93
1687040090730466657,6.93
1687040090731467343,6.93
1687040090732469803,6.93
1687040090733459089,6.93
1687040090734465887,6.93
1687040090735463528,6.93
1687040090736464124,6.93
1687040090737460874,6.93
1687040090738463845,6.93
1687040090739460514,6.93
1687040090740465368,6.93
1687040090741459423,6.93
1687040090742463436,6.93
1687040090743461257,6.93
1687040090744460741,6.93
1687040090745462761,6.93
1687040090746463137,6.93
1687040090747463853,6.93
1687040090748466153,6.93
1687040090749459476,6.93
1687040090750462687,6.93
1687040090751469145,6.93
1687040090752471585,6.94
1687040090753464778,6.94
1687040090754465554,6.94
1687040090755465991,6.94
1687040090756463531,6.94
1687040090757466613,6.94
1687040090758467289,6.94
1687040090759480930,6.94
1687040090760470155,6.94
1687040090761471574,6.94
1687040090762467652,6.94
1687040090763466054,6.94
1687040090764470388,6.94
1687040090765470022,6.94
1687040090766461862,6.94
1687040090767462960,6.94
1687040090768469177,6.94
1687040090769467078,6.94
1687040090770464469,6.94
1687040090771468342,6.94
1687040090772467385,6.94
1687040090773467371,6.94
1687040090774464901,6.94
1687040090775459597,6.94
1687040090776466325,6.94
1687040090777457494,6.94
1687040090778463280,6.94
1687040090779471591,6.94
1687040090780499489,6.94
1687040090781472944,6.94
1687040090782467489,6.94
1687040090783465691,6.94
1687040090784465677,6.94
1687040090785467395,6.94
1687040090786464255,6.94
1687040090787467737,6.94
1687040090788474034,6.94
1687040090789471014,6.94
1687040090790464126,6.94
1687040090791466877,6.94
1687040090792464047,6.94
1687040090793459384,6.94
1687040090794463347,6.94
1687040090795464414,6.94
1687040090796463888,6.94
1687040090797462481,6.94
1687040090798463238,6.94
1687040090799464155,6.94
1687040090800464511,6.94
1687040090801462483,6.94
1687040090802469010,6.94
1687040090803493482,6.94
1687040090804467579,6.94
1687040090805462224,6.94
1687040090806468772,6.94
1687040090807475560,6.94
1687040090808469444,6.94
1687040090809474769,6.94
1687040090810465247,6.94
1687040090811468588,6.94
1687040090812462172,6.94
1687040090813462628,6.94
1687040090814465649,6.94
1687040090815464703,6.94
1687040090816461161,6.94
1687040090817467539,6.94
1687040090818468416,6.94
1687040090819463472,6.94
1687040090820462646,6.94
1687040090821462120,6.94
1687040090822460783,6.94
1687040090823466890,6.94
1687040090824463619,6.94
1687040090825460429,6.94
1687040090826502142,6.94
1687040090827470348,6.94
1687040090828476816,6.94
1687040090829460450,6.94
1687040090830469964,6.94
1687040090831471622,6.94
1687040090832464604,6.94
1687040090833458118,6.94
1687040090834467020,6.94
1687040090835468718,6.94
1687040090836468784,6.94
1687040090837505668,6.94
1687040090838503880,6.94
1687040090839471385,6.94
1687040090840463285,6.94
1687040090841460004,6.94
1687040090842473385,6.94
1687040090843467730,6.94
1687040090844466463,6.94
1687040090845469253,6.94
1687040090846466133,6.94
1687040090847460077,6.94
1687040090848466084,6.94
1687040090849473693,6.94
1687040090850465123,6.94
1687040090851463685,6.95
1687040090852475853,6.95
1687040090853472262,6.95
1687040090854474051,6.95
1687040090855479136,6.95
1687040090856467720,6.95
1687040090857470851,6.95
1687040090858464434,6.95
1687040090859463759,6.95
1687040090860467180,6.95
1687040090861466314,6.95
1687040090862469676,6.95
1687040090863464572,6.95
1687040090864465319,6.95
1687040090865466727,6.95
1687040090866461462,6.95
1687040090867463401,6.95
1687040090868464519,6.95
1687040090869472519,6.95
1687040090870467575,6.95
1687040090871465437,6.95
1687040090872469450,6.95
1687040090873476017,6.95
1687040090874466224,6.95
1687040090875466851,6.95
1687040090876465794,6.95
1687040090877475027,6.95
1687040090878463361,6.95
1687040090879468446,6.95
1687040090880465636,6.95
1687040090881474067,6.95
1687040090882465206,6.95
1687040090883468878,6.95
1687040090884470877,6.95
1687040090885482775,6.95
1687040090886472641,6.95
1687040090887480431,6.95
1687040090888468144,6.95
1687040090889462789,6.95
1687040090890483603,6.95
1687040090891469743,6.95
1687040090892465671,6.95
1687040090893461528,6.95
1687040090894463998,6.95
1687040090895468272,6.95
1687040090896461785,6.95
1687040090897465688,6.95
1687040090898468779,6.95
1687040090899462232,6.95
1687040090900467197,6.95
1687040090901461431,6.95
1687040090902465675,6.95
1687040090903467674,6.95
1687040090904467629,6.94
1687040090905467885,6.94
1687040090906473681,6.94
1687040090907462786,6.94
1687040090908465867,6.94
1687040090909461986,6.94
1687040090910460839,6.94
1687040090911472937,6.94
1687040090912466731,6.94
1687040090913462979,6.94
1687040090914468304,6.94
1687040090915461988,6.94
1687040090916466322,6.94
1687040090917470294,6.94
1687040090918466423,6.94
1687040090919467911,6.94
1687040090920466644,6.94
1687040090921484062,6.94
1687040090922478126,6.94
1687040090923477350,6.94
1687040090924562405,6.95
1687040090925462794,6.95
1687040090926466927,6.95
1687040090927463746,6.95
1687040090928461287,6.95
1687040090929462455,6.95
1687040090930467269,6.95
1687040090931462395,6.95
1687040090932473451,6.95
1687040090933461835,6.95
1687040090934460788,6.95
1687040090935463900,6.95
1687040090936463454,6.95
1687040090937460935,6.95
1687040090938467944,6.95
1687040090939463040,6.95
1687040090940473124,6.95
1687040090941462309,6.95
1687040090942458487,6.95
1687040090943476987,6.95
1687040090944479067,6.95
1687040090945477640,6.95
1687040090946573405,6.95
1687040090947474104,6.95
1687040090948476664,6.95
1687040090949472922,6.95
1687040090950467928,6.95
1687040090951472162,6.95
1687040090952471736,6.95
1687040090953470439,6.95
1687040090954470234,6.95
1687040090955472494,6.95
1687040090956469904,6.95
1687040090957467115,6.95
1687040090958470426,6.95
1687040090959470532,6.95
1687040090960470878,6.95
1687040090961470853,6.95
1687040090962470759,6.95
1687040090963468850,6.95
1687040090964467704,6.95
1687040090965470324,6.95
1687040090966470299,6.95
1687040090967471046,6.95
1687040090968470330,6.95
1687040090969470506,6.95
1687040090970471253,6.95
1687040090971476328,6.95
1687040090972466344,6.95
1687040090973464466,6.95
1687040090974464341,6.95
1687040090975466741,6.95
1687040090976464963,6.95
1687040090977462795,6.95
1687040090978461658,6.95
1687040090979474407,6.95
1687040090980469283,6.95
1687040090981466153,6.95
1687040090982468793,6.95
1687040090983465101,6.95
1687040090984466099,6.95
1687040090985467547,6.95
1687040090986467833,6.95
1687040090987469652,6.95
1687040090988465339,6.95
1687040090989463701,6.95
1687040090990477613,6.95
1687040090991473641,6.95
1687040090992465821,6.95
1687040090993463472,6.95
1687040090994464510,6.95
1687040090995465998,6.95
1687040090996463509,6.95
1687040090997461771,6.95
1687040090998468649,6.95
1687040090999472732,6.95
1687040091000464622,6.95
1687040091001466111,6.95
1687040091002465114,6.95
1687040091003469969,6.95
1687040091004464454,6.95
1687040091005466964,6.95
1687040091006461840,6.95
1687040091007472044,6.95
1687040091008463724,6.95
1687040091009469260,6.95
1687040091010465618,6.95
1687040091011473659,6.95
1687040091012473664,6.95
1687040091013468239,6.95
1687040091014463356,6.95
1687040091015466577,6.95
1687040091016465350,6.95
1687040091017459905,6.95
1687040091018463608,6.95
1687040091019468492,6.95
1687040091020463478,6.95
1687040091021472170,6.95
1687040091022471875,6.95
1687040091023466600,6.95
1687040091024468940,6.95
1687040091025465329,6.95
1687040091026466727,6.95
1687040091027464638,6.95
1687040091028465576,6.95
1687040091029465952,6.95
1687040091030461819,6.95
1687040091031465812,6.95
1687040091032463223,6.95
1687040091033464460,6.95
1687040091034470477,6.95
1687040091035465042,6.95
1687040091036466030,6.95
1687040091037468289,6.95
1687040091038461302,6.95
1687040091039464774,6.96
1687040091040458026,6.96
1687040091041459915,6.96
1687040091042463938,6.96
1687040091043461709,6.96
1687040091044471633,6.96
1687040091045462502,6.96
1687040091046458960,6.96
1687040091047464496,6.96
1687040091048458891,6.96
1687040091049460560,6.96
1687040091050463841,6.96
1687040091051468465,6.96
1687040091052465355,6.96
1687040091053461814,6.96
1687040091054463612,6.96
1687040091055465872,6.96
1687040091056460638,6.96
1687040091057474379,6.96
1687040091058466349,6.96
1687040091059466525,6.96
1687040091060467833,6.96
1687040091061460474,6.96
1687040091062459508,6.96
1687040091063466607,6.96
1687040091064462094,6.96
1687040091065462730,6.96
1687040091066465060,6.96
1687040091067460387,6.96
1687040091068469509,6.96
1687040091069465096,6.96
1687040091070460002,6.96
1687040091071463514,6.96
1687040091072471494,6.96
1687040091073467072,6.96
1687040091074468941,6.96
1687040091075467704,6.96
1687040091076468651,6.96
1687040091077467033,6.96
1687040091078465305,6.96
1687040091079475991,6.96
1687040091080468302,6.96
1687040091081458258,6.96
1687040091082467231,6.96
1687040091083472546,6.96
1687040091084463424,6.96
1687040091085464512,6.96
1687040091086462393,6.96
1687040091087468410,6.96
1687040091088463666,6.96
1687040091089464734,6.96
1687040091090461413,6.96
1687040091091468081,6.96
1687040091092460342,6.96
1687040091093463032,6.96
1687040091094463358,6.96
1687040091095464586,6.96
1687040091096467717,6.96
1687040091097488321,6.96
1687040091098501722,6.96
1687040091099505404,6.96
1687040091100464984,6.96
1687040091101470399,6.96
1687040091102465886,6.96
1687040091103461393,6.96
1687040091104471367,6.96
1687040091105465502,6.96
1687040091106466509,6.96
1687040091107515636,6.96
1687040091108475396,6.96
1687040091109468188,6.96
1687040091110471079,6.96
1687040091111467037,6.96
1687040091112469427,6.96
1687040091113466988,6.96
1687040091114464699,6.96
1687040091115472539,6.96
1687040091116468186,6.96
1687040091117465086,6.96
1687040091118463348,6.96
1687040091119464896,6.96
1687040091120465272,6.96
1687040091121464737,6.96
1687040091122463840,6.96
1687040091123464697,6.96
1687040091124462950,6.96
1687040091125463366,6.96
1687040091126463291,6.96
1687040091127475048,6.96
1687040091128464574,6.96
1687040091129465702,6.96
1687040091130459425,6.96
1687040091131466394,6.96
1687040091132465437,6.96
1687040091133460053,6.96
1687040091134464226,6.96
1687040091135460184,6.96
1687040091136463295,6.96
1687040091137461778,6.96
1687040091138476120,6.96
1687040091139464303,6.96
1687040091140474357,6.96
1687040091141466949,6.96
1687040091142467495,6.96
1687040091143469004,6.96
1687040091144483997,6.96
1687040091145460749,6.96
1687040091146464020,6.96
1687040091147468775,6.96
1687040091148465454,6.96
1687040091149457775,6.96
1687040091150463942,6.96
1687040091151463937,6.96
1687040091152466227,6.96
1687040091153461684,6.96
1687040091154462371,6.96
1687040091155465452,6.96
1687040091156464766,6.96
1687040091157462056,6.96
1687040091158461300,6.96
1687040091159468289,6.96
1687040091160462553,6.96
1687040091161477667,6.96
1687040091162465169,6.96
1687040091163465776,6.96
1687040091164464318,6.96
1687040091165465726,6.96
1687040091166468397,6.96
1687040091167466549,6.96
1687040091168458800,6.96
1687040091169468363,6.96
1687040091170466204,6.96
1687040091171473944,6.96
1687040091172472307,6.96
1687040091173466080,6.96
1687040091174465324,6.96
1687040091175460951,6.96
1687040091176468401,6.96
1687040091177473025,6.96
1687040091178466869,6.96
1687040091179467195,6.96
1687040091180468272,6.96
1687040091181465973,6.96
1687040091182463524,6.96
1687040091183464692,6.96
1687040091184467673,6.96
1687040091185459423,6.96
1687040091186468535,6.96
1687040091187460656,6.96
1687040091188464498,6.96
1687040091189457230,6.96
1687040091190466192,6.96
1687040091191465877,6.96
1687040091192464360,6.96
1687040091193463433,6.96
1687040091194459311,6.96
1687040091195464687,6.96
1687040091196461536,6.96
1687040091197484224,6.96
1687040091198479020,6.95
1687040091199514221,6.95
1687040091200478640,6.95
1687040091201471802,6.95
