Time,Value
1687034516990203777,6.79
1687034516991198212,6.79
1687034516992206713,6.79
1687034516993200156,6.79
1687034516994197366,6.79
1687034516995191461,6.79
1687034516996216102,6.79
1687034516997218452,6.79
1687034516998204652,6.79
1687034516999190290,6.79
1687034517000191448,6.78
1687034517001197434,6.78
1687034517002201818,6.78
1687034517003195752,6.78
1687034517004196990,6.78
1687034517005194991,6.78
1687034517006206438,6.78
1687034517007196816,6.78
1687034517008195649,6.78
1687034517009198119,6.78
1687034517010199667,6.78
1687034517011195625,6.78
1687034517012199037,6.78
1687034517013199944,6.77
1687034517014203436,6.77
1687034517015196608,6.77
1687034517016202665,6.77
1687034517017207630,6.77
1687034517018197176,6.77
1687034517019195778,6.77
1687034517020204280,6.77
1687034517021201360,6.77
1687034517022196827,6.77
1687034517023203204,6.77
1687034517024195345,6.77
1687034517025199408,6.77
1687034517026197480,6.77
1687034517027216471,6.77
1687034517028218349,6.77
1687034517029219617,6.76
1687034517030200697,6.76
1687034517031195182,6.76
1687034517032194647,6.76
1687034517033200152,6.76
1687034517034201090,6.76
1687034517035213238,6.76
1687034517036198285,6.76
1687034517037203851,6.76
1687034517038207002,6.76
1687034517039196428,6.76
1687034517040206081,6.76
1687034517041206548,6.76
1687034517042206493,6.76
1687034517043196399,6.76
1687034517044194832,6.76
1687034517045200899,6.76
1687034517046201155,6.76
1687034517047200238,6.76
1687034517048226222,6.76
1687034517049196522,6.75
1687034517050199022,6.75
1687034517051193337,6.75
1687034517052196338,6.75
1687034517053199018,6.75
1687034517054195317,6.75
1687034517055189591,6.75
1687034517056199245,6.75
1687034517057205793,6.75
1687034517058200298,6.75
1687034517059200894,6.75
1687034517060221568,6.75
1687034517061220452,6.75
1687034517062201932,6.74
1687034517063198471,6.74
1687034517064202074,6.74
1687034517065196749,6.74
1687034517066201133,6.74
1687034517067199816,6.74
1687034517068203227,6.74
1687034517069201660,6.74
1687034517070202567,6.74
1687034517071202632,6.73
1687034517072200414,6.73
1687034517073197724,6.73
1687034517074204041,6.73
1687034517075196773,6.73
1687034517076198522,6.73
1687034517077200571,6.73
1687034517078201859,6.73
1687034517079195322,6.73
1687034517080195217,6.73
1687034517081199941,6.73
1687034517082194186,6.73
1687034517083194853,6.73
1687034517084201481,6.73
1687034517085199653,6.72
1687034517086197975,6.72
1687034517087194163,6.72
1687034517088200570,6.72
1687034517089195005,6.72
1687034517090202375,6.72
1687034517091195277,6.72
1687034517092200863,6.72
1687034517093201970,6.72
1687034517094196355,6.72
1687034517095191111,6.72
1687034517096204261,6.72
1687034517097197924,6.72
1687034517098218268,6.72
1687034517099196893,6.72
1687034517100201457,6.72
1687034517101199930,6.72
1687034517102199715,6.72
1687034517103198888,6.72
1687034517104214744,6.72
1687034517105205321,6.72
1687034517106200788,6.72
1687034517107197006,6.72
1687034517108205277,6.72
1687034517109204882,6.71
1687034517110196622,6.71
1687034517111195395,6.71
1687034517112206461,6.71
1687034517113200515,6.71
1687034517114201102,6.71
1687034517115195036,6.71
1687034517116205721,6.71
1687034517117202371,6.71
1687034517118201164,6.71
1687034517119197352,6.71
1687034517120199612,6.71
1687034517121206570,6.71
1687034517122196998,6.71
1687034517123196081,6.71
1687034517124197409,6.71
1687034517125208105,6.71
1687034517126200235,6.7
1687034517127196313,6.7
1687034517128196609,6.7
1687034517129201233,6.7
1687034517130197151,6.7
1687034517131196385,6.7
1687034517132205848,6.7
1687034517133204481,6.7
1687034517134199868,6.7
1687034517135198521,6.7
1687034517136198306,6.7
1687034517137199133,6.7
1687034517138197886,6.7
1687034517139194294,6.7
1687034517140201223,6.7
1687034517141200046,6.7
1687034517142198038,6.69
1687034517143198273,6.69
1687034517144203158,6.69
1687034517145195399,6.69
1687034517146197568,6.69
1687034517147201241,6.69
1687034517148192620,6.69
1687034517149194008,6.69
1687034517150200225,6.69
1687034517151194930,6.69
1687034517152199304,6.69
1687034517153199239,6.69
1687034517154194496,6.69
1687034517155192828,6.68
1687034517156192553,6.68
1687034517157201856,6.68
1687034517158193576,6.68
1687034517159191968,6.68
1687034517160195450,6.68
1687034517161195736,6.68
1687034517162198627,6.68
1687034517163193282,6.68
1687034517164195382,6.68
1687034517165198413,6.68
1687034517166194421,6.68
1687034517167196019,6.68
1687034517168197948,6.68
1687034517169196170,6.67
1687034517170200694,6.67
1687034517171194538,6.67
1687034517172209742,6.67
1687034517173202243,6.67
1687034517174204102,6.67
1687034517175194750,6.67
1687034517176192701,6.67
1687034517177199880,6.67
1687034517178201198,6.67
1687034517179201534,6.67
1687034517180199836,6.67
1687034517181201715,6.66
1687034517182200609,6.66
1687034517183194853,6.66
1687034517184196482,6.66
1687034517185198541,6.66
1687034517186198015,6.66
1687034517187192931,6.66
1687034517188198487,6.66
1687034517189199995,6.66
1687034517190199059,6.66
1687034517191194887,6.66
1687034517192201504,6.66
1687034517193198775,6.66
1687034517194196125,6.66
1687034517195197884,6.66
1687034517196201776,6.66
1687034517197196672,6.66
1687034517198194494,6.65
1687034517199193587,6.65
1687034517200201558,6.65
1687034517201194059,6.65
1687034517202193453,6.65
1687034517203199139,6.65
1687034517204204765,6.65
1687034517205195934,6.65
1687034517206204165,6.65
1687034517207193891,6.65
1687034517208194488,6.65
1687034517209200284,6.65
1687034517210198035,6.65
1687034517211200595,6.65
1687034517212198447,6.65
1687034517213202670,6.65
1687034517214197015,6.64
1687034517215195818,6.64
1687034517216207545,6.64
1687034517217202802,6.64
1687034517218197217,6.64
1687034517219195549,6.64
1687034517220207607,6.64
1687034517221198726,6.64
1687034517222203150,6.64
1687034517223192305,6.64
1687034517224206447,6.64
1687034517225205661,6.63
1687034517226195186,6.63
1687034517227195092,6.63
1687034517228200517,6.63
1687034517229193860,6.63
1687034517230196560,6.63
1687034517231200714,6.63
1687034517232195329,6.63
1687034517233199302,6.63
1687034517234196752,6.63
1687034517235198942,6.62
1687034517236194479,6.62
1687034517237197430,6.62
1687034517238204669,6.62
1687034517239199505,6.62
1687034517240195182,6.62
1687034517241200688,6.62
1687034517242210612,6.62
1687034517243202342,6.62
1687034517244201706,6.62
1687034517245200609,6.62
1687034517246215372,6.61
1687034517247202904,6.61
1687034517248196327,6.61
1687034517249204749,6.61
1687034517250202169,6.61
1687034517251192887,6.61
1687034517252198102,6.61
1687034517253210751,6.61
1687034517254202982,6.61
1687034517255192759,6.61
1687034517256204927,6.61
1687034517257199131,6.61
1687034517258201922,6.61
1687034517259198100,6.61
1687034517260198947,6.61
1687034517261198532,6.61
1687034517262200571,6.6
1687034517263198172,6.6
1687034517264191475,6.6
1687034517265199766,6.6
1687034517266197817,6.6
1687034517267205668,6.6
1687034517268193721,6.6
1687034517269202633,6.6
1687034517270198009,6.6
1687034517271197183,6.6
1687034517272203210,6.6
1687034517273194549,6.6
1687034517274199975,6.6
1687034517275192015,6.6
1687034517276196980,6.6
1687034517277200742,6.6
1687034517278204194,6.6
1687034517279194291,6.6
1687034517280198855,6.6
1687034517281202948,6.6
1687034517282201641,6.59
1687034517283197008,6.59
1687034517284200199,6.59
1687034517285205475,6.59
1687034517286196032,6.59
1687034517287193313,6.59
1687034517288199209,6.59
1687034517289214493,6.59
1687034517290205672,6.59
1687034517291194687,6.59
1687034517292201685,6.59
1687034517293200128,6.59
1687034517294199141,6.59
1687034517295193085,6.59
1687034517296206255,6.59
1687034517297200440,6.59
1687034517298207068,6.59
1687034517299199359,6.59
1687034517300200166,6.59
1687034517301196204,6.58
1687034517302218541,6.58
1687034517303211834,6.58
1687034517304244040,6.58
1687034517305203168,6.58
1687034517306199797,6.58
1687034517307199232,6.58
1687034517308194719,6.58
1687034517309201086,6.58
1687034517310200631,6.58
1687034517311194615,6.58
1687034517312193147,6.58
1687034517313200817,6.58
1687034517314195012,6.58
1687034517315198654,6.58
1687034517316202947,6.58
1687034517317198915,6.58
1687034517318193941,6.57
1687034517319193285,6.57
1687034517320195946,6.57
1687034517321202734,6.57
1687034517322196518,6.57
1687034517323199479,6.57
1687034517324231404,6.57
1687034517325199239,6.57
1687034517326194335,6.57
1687034517327194611,6.57
1687034517328197221,6.57
1687034517329208959,6.57
1687034517330198635,6.57
1687034517331196206,6.57
1687034517332201531,6.56
1687034517333203370,6.56
1687034517334204027,6.56
1687034517335218319,6.56
1687034517336193377,6.56
1687034517337198943,6.56
1687034517338205511,6.56
1687034517339195518,6.56
1687034517340193109,6.56
1687034517341205046,6.56
1687034517342200874,6.56
1687034517343196661,6.56
1687034517344204642,6.56
1687034517345200199,6.56
1687034517346201106,6.56
1687034517347197204,6.56
1687034517348208571,6.55
1687034517349200832,6.55
1687034517350210235,6.55
1687034517351199089,6.55
1687034517352196129,6.55
1687034517353197597,6.55
1687034517354200929,6.55
1687034517355195675,6.55
1687034517356198996,6.55
1687034517357200534,6.55
1687034517358204427,6.55
1687034517359201748,6.55
1687034517360208576,6.55
1687034517361196138,6.55
1687034517362204088,6.55
1687034517363194976,6.55
1687034517364199150,6.55
1687034517365195669,6.55
1687034517366200072,6.55
1687034517367192544,6.55
1687034517368197528,6.55
1687034517369211430,6.54
1687034517370204743,6.54
1687034517371198637,6.54
1687034517372201527,6.54
1687034517373202074,6.54
1687034517374206107,6.54
1687034517375195492,6.54
1687034517376198403,6.54
1687034517377203218,6.54
1687034517378204295,6.54
1687034517379196275,6.54
1687034517380198034,6.54
1687034517381206095,6.54
1687034517382199648,6.54
1687034517383196167,6.54
1687034517384199068,6.53
1687034517385201978,6.53
1687034517386199459,6.53
1687034517387208011,6.53
1687034517388202225,6.53
1687034517389199946,6.53
1687034517390203699,6.53
1687034517391194918,6.53
1687034517392193541,6.53
1687034517393198746,6.53
1687034517394202628,6.53
1687034517395193607,6.52
1687034517396192340,6.52
1687034517397203667,6.52
1687034517398197180,6.52
1687034517399191795,6.52
1687034517400204584,6.52
1687034517401206554,6.52
1687034517402204385,6.52
1687034517403199732,6.52
1687034517404197443,6.52
1687034517405195915,6.52
1687034517406204457,6.52
1687034517407195034,6.51
1687034517408200370,6.51
1687034517409197089,6.51
1687034517410203236,6.51
1687034517411196940,6.51
1687034517412197346,6.51
1687034517413203312,6.51
1687034517414209479,6.51
1687034517415197883,6.51
1687034517416195263,6.51
1687034517417201691,6.51
1687034517418200544,6.51
1687034517419193236,6.51
1687034517420194003,6.51
1687034517421197645,6.51
1687034517422200436,6.51
1687034517423192446,6.51
1687034517424194505,6.51
1687034517425199961,6.51
1687034517426199696,6.51
1687034517427192999,6.51
1687034517428206029,6.5
1687034517429199141,6.5
1687034517430201862,6.5
1687034517431196777,6.5
1687034517432205629,6.5
1687034517433205194,6.5
1687034517434202985,6.5
1687034517435195807,6.5
1687034517436193839,6.5
1687034517437204114,6.5
1687034517438195483,6.5
1687034517439193314,6.5
1687034517440199201,6.5
1687034517441204526,6.5
1687034517442200273,6.5
1687034517443195620,6.5
1687034517444199833,6.49
1687034517445207483,6.49
1687034517446196197,6.49
1687034517447190793,6.49
1687034517448203752,6.49
1687034517449204449,6.49
1687034517450304823,6.49
1687034517451196074,6.49
1687034517452195609,6.49
1687034517453202808,6.49
1687034517454200599,6.49
1687034517455198621,6.49
1687034517456200409,6.49
1687034517457208991,6.49
1687034517458201182,6.49
1687034517459198211,6.49
1687034517460204529,6.49
1687034517461202460,6.49
1687034517462198298,6.48
1687034517463199275,6.48
1687034517464210982,6.48
1687034517465198514,6.48
1687034517466199151,6.48
1687034517467198235,6.48
1687034517468197068,6.48
1687034517469198736,6.48
1687034517470200074,6.48
1687034517471199188,6.48
1687034517472201919,6.48
1687034517473198337,6.48
1687034517474200727,6.48
1687034517475197827,6.48
1687034517476200107,6.48
1687034517477213367,6.47
1687034517478198515,6.47
1687034517479199412,6.47
1687034517480200910,6.47
1687034517481201006,6.47
1687034517482200801,6.47
1687034517483195005,6.47
1687034517484198076,6.47
1687034517485202730,6.47
1687034517486200221,6.47
1687034517487193724,6.47
1687034517488199030,6.47
1687034517489200077,6.47
1687034517490198700,6.47
1687034517491192464,6.47
1687034517492201676,6.47
1687034517493209486,6.47
1687034517494206486,6.46
1687034517495199108,6.46
1687034517496197019,6.46
1687034517497203657,6.46
1687034517498196008,6.46
1687034517499192757,6.46
1687034517500200457,6.46
1687034517501198369,6.46
1687034517502199336,6.46
1687034517503198590,6.46
1687034517504201721,6.46
1687034517505198270,6.46
1687034517506200400,6.46
1687034517507199403,6.46
1687034517508198427,6.46
1687034517509206487,6.46
1687034517510200862,6.46
1687034517511195838,6.46
1687034517512212555,6.46
1687034517513203363,6.46
1687034517514201164,6.46
1687034517515195880,6.46
1687034517516205102,6.46
1687034517517195169,6.45
1687034517518199693,6.45
1687034517519199067,6.45
1687034517520195827,6.45
1687034517521196183,6.45
1687034517522199284,6.45
1687034517523198728,6.45
1687034517524202551,6.45
1687034517525197487,6.45
1687034517526204726,6.45
1687034517527200163,6.45
1687034517528205157,6.45
1687034517529204221,6.45
1687034517530195350,6.45
1687034517531197219,6.45
1687034517532194800,6.45
1687034517533195807,6.45
1687034517534193338,6.45
1687034517535194435,6.45
1687034517536194921,6.45
1687034517537200888,6.45
1687034517538200322,6.44
1687034517539192323,6.44
1687034517540196476,6.44
1687034517541202643,6.44
1687034517542196357,6.44
1687034517543190461,6.44
1687034517544197459,6.44
1687034517545198327,6.44
1687034517546200155,6.44
1687034517547193779,6.44
1687034517548200597,6.44
1687034517549201524,6.44
1687034517550201920,6.44
1687034517551195383,6.44
1687034517552198535,6.44
1687034517553201686,6.44
1687034517554202393,6.43
1687034517555205925,6.43
1687034517556217542,6.43
1687034517557206447,6.43
1687034517558201873,6.43
1687034517559197681,6.43
1687034517560202205,6.43
1687034517561202621,6.43
1687034517562197567,6.43
1687034517563197612,6.43
1687034517564203429,6.43
1687034517565204316,6.43
1687034517566197609,6.43
1687034517567199287,6.43
1687034517568200044,6.43
1687034517569211481,6.43
1687034517570196208,6.42
1687034517571198437,6.42
1687034517572194776,6.42
1687034517573200833,6.42
1687034517574197081,6.42
1687034517575199751,6.42
1687034517576194667,6.42
1687034517577216824,6.42
1687034517578200619,6.42
1687034517579195765,6.42
1687034517580196773,6.42
1687034517581197640,6.42
1687034517582200851,6.42
1687034517583196418,6.42
1687034517584202024,6.42
1687034517585198243,6.42
1687034517586199180,6.42
1687034517587195829,6.42
1687034517588194752,6.42
1687034517589203835,6.42
1687034517590198139,6.42
1687034517591205348,6.42
1687034517592208049,6.42
1687034517593209537,6.42
1687034517594200175,6.42
1687034517595195081,6.42
1687034517596206718,6.41
1687034517597203838,6.41
1687034517598194215,6.41
1687034517599193990,6.41
1687034517600203023,6.41
1687034517601203208,6.41
1687034517602199036,6.41
1687034517603193741,6.41
1687034517604211240,6.41
1687034517605202849,6.41
1687034517606201823,6.41
1687034517607195236,6.41
1687034517608195502,6.41
1687034517609205476,6.41
1687034517610200802,6.41
1687034517611196129,6.41
1687034517612199040,6.41
1687034517613215176,6.41
1687034517614197097,6.4
1687034517615194798,6.4
1687034517616196667,6.4
1687034517617200420,6.4
1687034517618200696,6.4
1687034517619193037,6.4
1687034517620192210,6.4
1687034517621202645,6.4
1687034517622200176,6.4
1687034517623196334,6.4
1687034517624206479,6.4
1687034517625205342,6.4
1687034517626198435,6.4
1687034517627195214,6.4
1687034517628208154,6.4
1687034517629207478,6.4
1687034517630201802,6.4
1687034517631196919,6.4
1687034517632200300,6.4
1687034517633196869,6.4
1687034517634200391,6.4
1687034517635192773,6.4
1687034517636200452,6.4
1687034517637204035,6.4
1687034517638200513,6.4
1687034517639206650,6.39
1687034517640201005,6.39
1687034517641204948,6.39
1687034517642201487,6.39
1687034517643195080,6.39
1687034517644199053,6.39
1687034517645202886,6.39
1687034517646201488,6.39
1687034517647195903,6.39
1687034517648205126,6.39
1687034517649202406,6.39
1687034517650214494,6.39
1687034517651195925,6.39
1687034517652200980,6.39
1687034517653202438,6.39
1687034517654199177,6.39
1687034517655196227,6.38
1687034517656195862,6.38
1687034517657202339,6.38
1687034517658198307,6.38
1687034517659194956,6.38
1687034517660209138,6.38
1687034517661199716,6.38
1687034517662199211,6.38
1687034517663197974,6.38
1687034517664197017,6.38
1687034517665203024,6.38
1687034517666202819,6.38
1687034517667196823,6.38
1687034517668201187,6.38
1687034517669207534,6.38
1687034517670199865,6.38
1687034517671198788,6.38
1687034517672200627,6.38
1687034517673198028,6.38
1687034517674199837,6.38
1687034517675198890,6.38
1687034517676205428,6.38
1687034517677202227,6.38
1687034517678202103,6.37
1687034517679199132,6.37
1687034517680204227,6.37
1687034517681209062,6.37
1687034517682200972,6.37
1687034517683194415,6.37
1687034517684202115,6.37
1687034517685207671,6.37
1687034517686197247,6.37
1687034517687193776,6.37
1687034517688199041,6.37
1687034517689210227,6.37
1687034517690202127,6.37
1687034517691194669,6.37
1687034517692200645,6.37
1687034517693198096,6.37
1687034517694206046,6.37
1687034517695197496,6.37
1687034517696200316,6.37
1687034517697204319,6.37
1687034517698201459,6.36
1687034517699191085,6.36
1687034517700203865,6.36
1687034517701201987,6.36
1687034517702202423,6.36
1687034517703195405,6.36
1687034517704194819,6.36
1687034517705196939,6.36
1687034517706196744,6.36
1687034517707194295,6.36
1687034517708201844,6.36
1687034517709209233,6.35
1687034517710204770,6.35
1687034517711197432,6.35
1687034517712201916,6.35
1687034517713197313,6.35
1687034517714200985,6.35
1687034517715195250,6.35
1687034517716205584,6.35
1687034517717203646,6.35
1687034517718201407,6.35
1687034517719195802,6.35
1687034517720203412,6.35
1687034517721201143,6.35
1687034517722199345,6.35
1687034517723193991,6.35
1687034517724195028,6.35
1687034517725200514,6.34
1687034517726201952,6.34
1687034517727198040,6.34
1687034517728200580,6.34
1687034517729199533,6.34
1687034517730201252,6.34
1687034517731213060,6.34
1687034517732222693,6.34
1687034517733206869,6.34
1687034517734198989,6.34
1687034517735191791,6.34
1687034517736193911,6.34
1687034517737213302,6.34
1687034517738206365,6.34
1687034517739196301,6.34
1687034517740202639,6.34
1687034517741207183,6.34
1687034517742200536,6.34
1687034517743196994,6.34
1687034517744207499,6.34
1687034517745201133,6.34
1687034517746197511,6.34
1687034517747193169,6.34
1687034517748208242,6.34
1687034517749205222,6.34
1687034517750197894,6.34
1687034517751195074,6.34
1687034517752193156,6.34
1687034517753200375,6.34
1687034517754200791,6.34
1687034517755198933,6.34
1687034517756205230,6.34
1687034517757209784,6.34
1687034517758201223,6.34
1687034517759195969,6.34
1687034517760203448,6.34
1687034517761210527,6.33
1687034517762202187,6.33
1687034517763198415,6.33
1687034517764197649,6.33
1687034517765204958,6.33
1687034517766199163,6.33
1687034517767193858,6.33
1687034517768197861,6.33
1687034517769202395,6.33
1687034517770197311,6.33
1687034517771193098,6.33
1687034517772196630,6.33
1687034517773200463,6.33
1687034517774199997,6.33
1687034517775192849,6.33
1687034517776199107,6.33
1687034517777201567,6.33
1687034517778198376,6.33
1687034517779192520,6.33
1687034517780205430,6.33
1687034517781202209,6.33
1687034517782195783,6.33
1687034517783191871,6.33
1687034517784206694,6.33
1687034517785201971,6.33
1687034517786199982,6.33
1687034517787198044,6.33
1687034517788200504,6.33
1687034517789207142,6.33
1687034517790207849,6.33
1687034517791196102,6.33
1687034517792199253,6.33
1687034517793196964,6.32
1687034517794196299,6.32
1687034517795190854,6.32
1687034517796208031,6.32
1687034517797206694,6.32
1687034517798192173,6.32
1687034517799193631,6.32
1687034517800196982,6.32
1687034517801204201,6.32
1687034517802203586,6.32
1687034517803193232,6.32
1687034517804205620,6.32
1687034517805198081,6.32
1687034517806197355,6.32
1687034517807191570,6.32
1687034517808195393,6.32
1687034517809204716,6.32
1687034517810199772,6.31
1687034517811194387,6.31
1687034517812195955,6.31
1687034517813207743,6.31
1687034517814198631,6.31
1687034517815194769,6.31
1687034517816208781,6.31
1687034517817204909,6.31
1687034517818200737,6.31
1687034517819195663,6.31
1687034517820200928,6.31
1687034517821211693,6.31
1687034517822204245,6.31
1687034517823196305,6.31
1687034517824198745,6.31
1687034517825201356,6.31
1687034517826198155,6.31
1687034517827198150,6.31
1687034517828206111,6.31
1687034517829208330,6.31
1687034517830204589,6.31
1687034517831195387,6.31
1687034517832194661,6.31
1687034517833192342,6.31
1687034517834199651,6.31
1687034517835192974,6.31
1687034517836197869,6.31
1687034517837198655,6.31
1687034517838213819,6.31
1687034517839197174,6.31
1687034517840211987,6.3
1687034517841207794,6.3
1687034517842202369,6.3
1687034517843193108,6.3
1687034517844200737,6.3
1687034517845197597,6.3
1687034517846198434,6.3
1687034517847193009,6.3
1687034517848191251,6.3
1687034517849203900,6.3
1687034517850199808,6.3
1687034517851192089,6.3
1687034517852207293,6.3
1687034517853202539,6.3
1687034517854209388,6.3
1687034517855195898,6.3
1687034517856202085,6.3
1687034517857202611,6.29
1687034517858199541,6.29
1687034517859198945,6.29
1687034517860198560,6.29
1687034517861201721,6.29
1687034517862203339,6.29
1687034517863195340,6.29
1687034517864195966,6.29
1687034517865201212,6.29
1687034517866202499,6.29
1687034517867195341,6.29
1687034517868196439,6.28
1687034517869200482,6.28
1687034517870199135,6.28
1687034517871193600,6.28
1687034517872204696,6.28
1687034517873207396,6.28
1687034517874199587,6.28
1687034517875196858,6.28
1687034517876199999,6.28
1687034517877202679,6.28
1687034517878198587,6.28
1687034517879197601,6.28
1687034517880209118,6.28
1687034517881202120,6.28
1687034517882199540,6.28
1687034517883194346,6.28
1687034517884205432,6.28
1687034517885200799,6.28
1687034517886202257,6.28
1687034517887195700,6.28
1687034517888200955,6.28
1687034517889211421,6.28
1687034517890202169,6.28
1687034517891199930,6.28
1687034517892203131,6.28
1687034517893205341,6.28
1687034517894200898,6.28
1687034517895198068,6.28
1687034517896199516,6.29
1687034517897202106,6.29
1687034517898199216,6.29
1687034517899207668,6.29
1687034517900210458,6.29
1687034517901205414,6.29
1687034517902202103,6.29
1687034517903196749,6.29
1687034517904209167,6.29
1687034517905205997,6.29
1687034517906200512,6.29
1687034517907207220,6.29
1687034517908199401,6.29
1687034517909205728,6.29
1687034517910200914,6.29
1687034517911197323,6.29
1687034517912199082,6.29
1687034517913206020,6.29
1687034517914204342,6.29
1687034517915197194,6.29
1687034517916197510,6.29
1687034517917203387,6.29
1687034517918202831,6.29
1687034517919192958,6.29
1687034517920198193,6.29
1687034517921205492,6.29
1687034517922200408,6.28
1687034517923207627,6.28
1687034517924200179,6.28
1687034517925210483,6.28
1687034517926205570,6.28
1687034517927199143,6.28
1687034517928192275,6.28
1687034517929200857,6.28
1687034517930206573,6.28
1687034517931195247,6.28
1687034517932212545,6.29
1687034517933200578,6.29
1687034517934201365,6.29
1687034517935195910,6.29
1687034517936208760,6.29
1687034517937203866,6.29
1687034517938202909,6.29
1687034517939196052,6.29
1687034517940202389,6.29
1687034517941202705,6.29
1687034517942201138,6.29
1687034517943196745,6.29
1687034517944195889,6.29
1687034517945197978,6.29
1687034517946201650,6.29
1687034517947197999,6.29
1687034517948195780,6.29
1687034517949198751,6.29
1687034517950201271,6.29
1687034517951197109,6.29
1687034517952205169,6.29
1687034517953202079,6.29
1687034517954200281,6.29
1687034517955194996,6.29
1687034517956202276,6.29
1687034517957208422,6.29
1687034517958247351,6.29
1687034517959197683,6.29
1687034517960193781,6.29
1687034517961200419,6.29
1687034517962203120,6.29
1687034517963197224,6.29
1687034517964196919,6.28
1687034517965207945,6.28
1687034517966199795,6.28
1687034517967197145,6.28
1687034517968200667,6.28
1687034517969200603,6.28
1687034517970200488,6.28
1687034517971196446,6.28
1687034517972210948,6.28
1687034517973199602,6.28
1687034517974202283,6.28
1687034517975197189,6.28
1687034517976200049,6.28
1687034517977199153,6.28
1687034517978193348,6.28
1687034517979190658,6.28
1687034517980195513,6.28
1687034517981201369,6.29
1687034517982199311,6.29
1687034517983194948,6.29
1687034517984198680,6.29
1687034517985199277,6.29
1687034517986199022,6.29
1687034517987193256,6.29
1687034517988202299,6.29
1687034517989200511,6.29
1687034517990198111,6.29
1687034517991195622,6.29
1687034517992202230,6.29
1687034517993199991,6.29
1687034517994200047,6.29
1687034517995193961,6.29
1687034517996201400,6.29
1687034517997201616,6.29
1687034517998201150,6.29
1687034517999194443,6.29
1687034518000208425,6.29
1687034518001198882,6.29
1687034518002198677,6.29
1687034518003192802,6.29
1687034518004191926,6.29
1687034518005196580,6.29
1687034518006199671,6.29
1687034518007191862,6.29
1687034518008198770,6.29
1687034518009210938,6.29
1687034518010200444,6.29
1687034518011197223,6.29
1687034518012203541,6.29
1687034518013201723,6.29
1687034518014208220,6.29
1687034518015197746,6.29
1687034518016199976,6.29
1687034518017202045,6.29
1687034518018209795,6.29
1687034518019199992,6.29
1687034518020205397,6.29
1687034518021202948,6.29
1687034518022198856,6.29
1687034518023194092,6.29
1687034518024191503,6.29
1687034518025198101,6.29
1687034518026196994,6.29
1687034518027191309,6.29
1687034518028191324,6.29
1687034518029197201,6.29
1687034518030196936,6.29
1687034518031190379,6.29
1687034518032188651,6.29
1687034518033200939,6.29
1687034518034200384,6.29
1687034518035194117,6.29
1687034518036205594,6.29
1687034518037201652,6.29
1687034518038199704,6.29
1687034518039193157,6.29
1687034518040199805,6.29
1687034518041201734,6.29
1687034518042200918,6.29
1687034518043193109,6.29
1687034518044206740,6.29
1687034518045199802,6.29
1687034518046201591,6.29
1687034518047196406,6.29
1687034518048192344,6.29
1687034518049199333,6.29
1687034518050200490,6.29
1687034518051206156,6.29
1687034518052198537,6.29
1687034518053201388,6.29
1687034518054197827,6.29
1687034518055192813,6.29
1687034518056198970,6.29
1687034518057205828,6.29
1687034518058200363,6.29
1687034518059196251,6.29
1687034518060196427,6.29
1687034518061199508,6.29
1687034518062197299,6.29
1687034518063196082,6.29
1687034518064201618,6.29
1687034518065202315,6.29
1687034518066200958,6.29
1687034518067196605,6.29
1687034518068200488,6.29
1687034518069197688,6.29
1687034518070269728,6.29
1687034518071240799,6.29
1687034518072202313,6.29
1687034518073201517,6.29
1687034518074201993,6.3
1687034518075200205,6.3
1687034518076200531,6.3
1687034518077200426,6.3
1687034518078200772,6.3
1687034518079195928,6.3
1687034518080205372,6.3
1687034518081200528,6.3
1687034518082209089,6.3
1687034518083198545,6.3
1687034518084200985,6.3
1687034518085202994,6.3
1687034518086200124,6.3
1687034518087198997,6.3
1687034518088205174,6.3
1687034518089199119,6.3
1687034518090212198,6.3
1687034518091201534,6.3
1687034518092195809,6.3
1687034518093202547,6.3
1687034518094194707,6.3
1687034518095191807,6.3
1687034518096192734,6.3
1687034518097196367,6.3
1687034518098198736,6.3
1687034518099193973,6.3
1687034518100204057,6.3
1687034518101215073,6.3
1687034518102203417,6.3
1687034518103194486,6.3
1687034518104196855,6.3
1687034518105209675,6.3
1687034518106200283,6.3
1687034518107193595,6.3
1687034518108204912,6.3
1687034518109213474,6.3
1687034518110200445,6.3
1687034518111199338,6.3
1687034518112204192,6.3
1687034518113199970,6.3
1687034518114199985,6.3
1687034518115192126,6.3
1687034518116213922,6.3
1687034518117221241,6.3
1687034518118204636,6.3
1687034518119190765,6.3
1687034518120200639,6.3
1687034518121206205,6.3
1687034518122199307,6.3
1687034518123194634,6.3
1687034518124199949,6.3
1687034518125194424,6.3
1687034518126198317,6.3
1687034518127191460,6.3
1687034518128192868,6.3
1687034518129206168,6.3
1687034518130202286,6.3
1687034518131208333,6.3
1687034518132197568,6.3
1687034518133203635,6.3
1687034518134204281,6.3
1687034518135193136,6.3
1687034518136193502,6.3
1687034518137196954,6.3
1687034518138196609,6.3
1687034518139192717,6.3
1687034518140195638,6.3
1687034518141200081,6.3
1687034518142197803,6.3
1687034518143192037,6.3
1687034518144197272,6.3
1687034518145201295,6.3
1687034518146200770,6.3
1687034518147212848,6.3
1687034518148218464,6.3
1687034518149206166,6.3
1687034518150208877,6.3
1687034518151197891,6.3
1687034518152197045,6.3
1687034518153201248,6.3
1687034518154205712,6.3
1687034518155201239,6.3
