Time,Value
1687037837377544313,7.07
1687037837378553446,7.07
1687037837379547029,7.07
1687037837380567834,7.07
1687037837381559954,7.08
1687037837382564158,7.08
1687037837383545708,7.08
1687037837384558157,7.08
1687037837385551109,7.08
1687037837386551475,7.08
1687037837387548866,7.08
1687037837388565152,7.09
1687037837389559537,7.09
1687037837390572707,7.09
1687037837391564016,7.09
1687037837392554734,7.09
1687037837393548037,7.09
1687037837394544325,7.09
1687037837395551925,7.1
1687037837396574923,7.1
1687037837397564800,7.1
1687037837398554897,7.1
1687037837399547849,7.1
1687037837400575596,7.1
1687037837401556406,7.11
1687037837402556752,7.11
1687037837403555695,7.11
1687037837404548457,7.11
1687037837405567859,7.11
1687037837406552095,7.11
1687037837407565515,7.11
1687037837408553348,7.12
1687037837409547442,7.12
1687037837410557456,7.12
1687037837411559726,7.12
1687037837412552428,7.12
1687037837413556110,7.12
1687037837414552038,7.12
1687037837415554438,7.12
1687037837416555766,7.13
1687037837417560009,7.13
1687037837418549394,7.13
1687037837419558337,7.13
1687037837420556599,7.13
1687037837421555312,7.13
1687037837422558243,7.13
1687037837423554471,7.13
1687037837424561780,7.13
1687037837425552067,7.13
1687037837426548977,7.13
1687037837427565393,7.13
1687037837428557514,7.14
1687037837429563050,7.14
1687037837430549490,7.14
1687037837431544876,7.14
1687037837432552967,7.14
1687037837433554335,7.14
1687037837434555372,7.14
1687037837435560668,7.14
1687037837436551646,7.14
1687037837437559787,7.14
1687037837438558119,7.14
1687037837439563785,7.15
1687037837440563981,7.15
1687037837441555881,7.15
1687037837442557109,7.15
1687037837443553688,7.15
1687037837444555266,7.15
1687037837445558057,7.15
1687037837446549827,7.15
1687037837447556905,7.16
1687037837448552172,7.16
1687037837449552528,7.16
1687037837450549778,7.16
1687037837451553951,7.16
1687037837452565919,7.16
1687037837453553441,7.16
1687037837454552134,7.17
1687037837455563371,7.17
1687037837456559128,7.17
1687037837457646447,7.17
1687037837458554180,7.17
1687037837459547052,7.17
1687037837460561725,7.17
1687037837461575606,7.18
1687037837462555143,7.18
1687037837463557864,7.18
1687037837464549634,7.18
1687037837465547275,7.18
1687037837466553341,7.18
1687037837467550271,7.18
1687037837468551970,7.18
1687037837469553448,7.19
1687037837470548975,7.19
1687037837471556564,7.19
1687037837472550288,7.19
1687037837473557126,7.19
1687037837474548335,7.19
1687037837475550515,7.19
1687037837476555509,7.19
1687037837477546738,7.2
1687037837478546684,7.2
1687037837479550586,7.2
1687037837480554068,7.2
1687037837481546399,7.2
1687037837482554791,7.2
1687037837483556058,7.21
1687037837484553729,7.21
1687037837485553013,7.21
1687037837486561415,7.21
1687037837487554838,7.21
1687037837488556005,7.21
1687037837489553566,7.21
1687037837490560775,7.22
1687037837491569487,7.22
1687037837492562329,7.22
1687037837493550682,7.22
1687037837494553864,7.22
1687037837495557306,7.22
1687037837496555548,7.23
1687037837497559941,7.23
1687037837498566309,7.23
1687037837499558489,7.23
1687037837500560018,7.23
1687037837501554533,7.23
1687037837502558245,7.23
1687037837503553291,7.23
1687037837504556443,7.24
1687037837505551378,7.24
1687037837506552716,7.24
1687037837507556379,7.24
1687037837508548079,7.24
1687037837509555017,7.24
1687037837510553970,7.24
1687037837511549187,7.25
1687037837512548040,7.25
1687037837513550480,7.25
1687037837514552319,7.25
1687037837515558235,7.25
1687037837516564613,7.25
1687037837517569968,7.25
1687037837518556388,7.25
1687037837519555923,7.25
1687037837520553363,7.26
1687037837521560672,7.26
1687037837522550439,7.26
1687037837523561184,7.26
1687037837524571960,7.26
1687037837525562417,7.26
1687037837526553416,7.26
1687037837527545005,7.26
1687037837528548397,7.27
1687037837529544034,7.27
1687037837530563276,7.27
1687037837531551700,7.27
1687037837532552216,7.27
1687037837533557982,7.27
1687037837534552738,7.28
1687037837535548064,7.28
1687037837536571434,7.28
1687037837537550530,7.28
1687037837538546678,7.28
1687037837539547365,7.29
1687037837540546999,7.29
1687037837541554739,7.29
1687037837542557740,7.29
1687037837543547076,7.29
1687037837544546620,7.3
1687037837545555512,7.3
1687037837546547333,7.3
1687037837547549612,7.3
1687037837548555539,7.3
1687037837549553861,7.31
1687037837550552434,7.31
1687037837551544745,7.31
1687037837552569577,7.31
1687037837553548613,7.31
1687037837554554549,7.32
1687037837555556959,7.32
1687037837556574397,7.32
1687037837557564324,7.32
1687037837558556154,7.32
1687037837559546561,7.32
1687037837560561024,7.33
1687037837561551131,7.33
1687037837562553761,7.33
1687037837563547114,7.33
1687037837564551107,7.33
1687037837565558717,7.33
1687037837566545026,7.34
1687037837567543379,7.34
1687037837568550227,7.34
1687037837569547267,7.34
1687037837570559595,7.34
1687037837571546165,7.34
1687037837572546622,7.34
1687037837573550885,7.34
1687037837574542855,7.35
1687037837575549042,7.35
1687037837576553807,7.35
1687037837577554794,7.35
1687037837578548868,7.35
1687037837579553963,7.35
1687037837580599164,7.35
1687037837581564283,7.35
1687037837582559861,7.36
1687037837583548815,7.36
1687037837584553530,7.36
1687037837585545961,7.36
1687037837586547890,7.36
1687037837587549719,7.36
1687037837588597203,7.36
1687037837589571069,7.36
1687037837590560495,7.37
1687037837591555691,7.37
1687037837592567409,7.37
1687037837593560161,7.37
1687037837594550969,7.37
1687037837595551936,7.37
1687037837596548004,7.37
1687037837597563929,7.37
1687037837598544548,7.38
1687037837599556837,7.38
1687037837600561481,7.38
1687037837601553351,7.38
1687037837602545482,7.38
1687037837603551468,7.38
1687037837604560962,7.38
1687037837605589050,7.38
1687037837606548950,7.38
1687037837607543535,7.39
1687037837608551115,7.39
1687037837609553535,7.39
1687037837610554161,7.39
1687037837611541783,7.39
1687037837612544193,7.39
1687037837613551162,7.39
1687037837614544916,7.39
1687037837615642474,7.39
1687037837616636418,7.4
1687037837617576230,7.4
1687037837618557521,7.4
1687037837619548900,7.4
1687037837620557632,7.4
1687037837621548801,7.4
1687037837622557823,7.4
1687037837623544584,7.4
1687037837624561891,7.41
1687037837625547440,7.41
1687037837626551523,7.41
1687037837627544365,7.41
1687037837628551013,7.41
1687037837629550948,7.41
1687037837630544561,7.41
1687037837631543304,7.41
1687037837632549201,7.42
1687037837633549677,7.42
1687037837634548591,7.42
1687037837635558374,7.42
1687037837636560854,7.42
1687037837637558736,7.42
1687037837638557359,7.42
1687037837639545141,7.43
1687037837640542231,7.43
1687037837641553217,7.43
1687037837642546590,7.43
1687037837643545333,7.43
1687037837644572910,7.43
1687037837645558428,7.43
1687037837646569855,7.44
1687037837647640293,7.44
1687037837648637323,7.44
1687037837649627249,7.44
1687037837650554178,7.44
1687037837651558721,7.44
1687037837652557204,7.44
1687037837653560646,7.44
1687037837654557666,7.44
1687037837655561679,7.45
1687037837656558308,7.45
1687037837657569805,7.45
1687037837658556916,7.45
1687037837659559005,7.45
1687037837660565994,7.45
1687037837661558585,7.45
1687037837662567307,7.45
1687037837663557354,7.45
1687037837664556508,7.46
1687037837665568015,7.46
1687037837666557620,7.46
1687037837667556654,7.46
1687037837668556960,7.46
1687037837669557296,7.46
1687037837670567380,7.46
1687037837671557026,7.47
1687037837672555920,7.47
1687037837673566335,7.47
1687037837674560800,7.47
1687037837675566386,7.47
1687037837676557154,7.47
1687037837677554454,7.47
1687037837678558948,7.47
1687037837679557450,7.48
1687037837680567104,7.48
1687037837681556820,7.48
1687037837682556034,7.48
1687037837683570547,7.48
1687037837684562156,7.48
1687037837685571038,7.49
1687037837686558941,7.49
1687037837687559638,7.49
1687037837688554974,7.49
1687037837689567133,7.49
1687037837690556739,7.5
1687037837691561974,7.5
1687037837692558643,7.5
1687037837693557727,7.5
1687037837694565587,7.5
1687037837695557778,7.51
1687037837696565016,7.51
1687037837697557949,7.51
1687037837698555970,7.51
1687037837699564983,7.51
1687037837700555871,7.52
1687037837701563030,7.52
1687037837702552495,7.52
1687037837703544436,7.52
1687037837704565230,7.52
1687037837705559144,7.52
1687037837706548339,7.53
1687037837707557883,7.53
1687037837708561134,7.53
1687037837709574985,7.53
1687037837710554763,7.54
1687037837711555169,7.54
1687037837712548572,7.54
1687037837713561552,7.54
1687037837714551188,7.54
1687037837715552325,7.54
1687037837716554906,7.55
1687037837717547838,7.55
1687037837718549827,7.55
1687037837719554251,7.55
1687037837720555508,7.55
1687037837721557187,7.55
1687037837722554066,7.56
1687037837723552098,7.56
1687037837724555540,7.56
1687037837725554313,7.56
1687037837726553978,7.56
1687037837727554254,7.56
1687037837728554319,7.57
1687037837729550327,7.57
1687037837730560171,7.57
1687037837731548865,7.57
1687037837732553910,7.57
1687037837733555388,7.57
1687037837734550234,7.57
1687037837735569085,7.58
1687037837736557879,7.58
1687037837737550280,7.58
1687037837738636508,7.58
1687037837739620263,7.58
1687037837740561668,7.58
1687037837741621085,7.58
1687037837742588419,7.59
1687037837743592773,7.59
1687037837744557832,7.59
1687037837745553480,7.59
1687037837746557653,7.59
1687037837747570202,7.59
1687037837748574325,7.59
1687037837749586193,7.6
1687037837750564537,7.6
1687037837751561307,7.6
1687037837752557816,7.6
1687037837753552952,7.6
1687037837754555562,7.6
1687037837755564875,7.6
1687037837756553920,7.61
1687037837757553194,7.61
1687037837758547599,7.61
1687037837759544709,7.61
1687037837760556837,7.61
1687037837761552104,7.61
1687037837762543563,7.61
1687037837763554299,7.62
1687037837764554605,7.62
1687037837765554049,7.62
1687037837766544346,7.62
1687037837767541867,7.62
1687037837768559435,7.62
1687037837769551576,7.63
1687037837770544929,7.63
1687037837771551196,7.63
1687037837772551121,7.63
1687037837773552058,7.63
1687037837774551573,7.63
1687037837775545547,7.64
1687037837776552546,7.64
1687037837777546159,7.64
1687037837778545954,7.64
1687037837779551179,7.64
1687037837780583485,7.64
1687037837781553815,7.64
1687037837782547378,7.65
1687037837783567181,7.65
1687037837784555144,7.65
1687037837785546823,7.65
1687037837786555545,7.65
1687037837787544560,7.65
1687037837788552671,7.66
1687037837789568726,7.66
1687037837790558823,7.66
1687037837791568326,7.66
1687037837792556049,7.66
1687037837793559971,7.67
1687037837794543907,7.67
1687037837795542670,7.67
1687037837796571128,7.67
1687037837797546518,7.67
1687037837798559598,7.67
1687037837799547591,7.68
1687037837800562885,7.68
1687037837801568992,7.68
1687037837802559219,7.68
1687037837803551039,7.69
1687037837804546946,7.69
1687037837805568532,7.69
1687037837806560072,7.69
1687037837807554336,7.69
1687037837808556656,7.7
1687037837809551211,7.7
1687037837810552269,7.7
1687037837811553186,7.7
1687037837812556478,7.7
1687037837813560591,7.7
1687037837814557831,7.71
1687037837815550703,7.71
1687037837816556649,7.71
1687037837817548860,7.71
1687037837818559496,7.71
1687037837819546356,7.72
1687037837820554597,7.72
1687037837821546708,7.72
1687037837822552654,7.72
1687037837823544204,7.72
1687037837824568415,7.72
1687037837825549224,7.73
1687037837826554349,7.73
1687037837827556789,7.73
1687037837828553368,7.73
1687037837829560327,7.73
1687037837830549692,7.74
1687037837831560568,7.74
1687037837832546307,7.74
1687037837833543547,7.74
1687037837834553300,7.74
1687037837835549158,7.74
1687037837836554193,7.74
1687037837837544180,7.74
1687037837838550517,7.75
1687037837839549230,7.75
1687037837840556048,7.75
1687037837841545393,7.75
1687037837842554646,7.75
1687037837843556736,7.75
1687037837844561580,7.76
1687037837845552739,7.76
1687037837846562002,7.76
1687037837847550846,7.76
1687037837848547195,7.76
1687037837849561497,7.76
1687037837850549189,7.77
1687037837851559664,7.77
1687037837852557175,7.77
1687037837853552081,7.77
1687037837854551605,7.77
1687037837855566379,7.77
1687037837856557086,7.78
1687037837857555799,7.78
1687037837858551757,7.78
1687037837859546222,7.78
1687037837860551618,7.78
1687037837861555030,7.78
1687037837862546880,7.78
1687037837863559649,7.78
1687037837864558653,7.78
1687037837865554951,7.78
1687037837866554636,7.79
1687037837867557046,7.79
1687037837868563393,7.79
1687037837869551697,7.79
1687037837870548456,7.79
1687037837871552950,7.79
1687037837872559397,7.79
1687037837873568760,7.79
1687037837874549419,7.8
1687037837875557630,7.8
1687037837876555672,7.8
1687037837877555367,7.8
1687037837878556665,7.8
1687037837879551570,7.8
1687037837880553459,7.8
1687037837881556460,7.8
1687037837882548190,7.81
1687037837883561270,7.81
1687037837884553471,7.81
1687037837885567342,7.81
1687037837886547861,7.81
1687037837887545082,7.81
1687037837888557490,7.81
1687037837889552376,7.81
1687037837890545609,7.81
1687037837891548359,7.81
1687037837892555278,7.82
1687037837893549512,7.82
1687037837894548245,7.82
1687037837895554753,7.82
1687037837896562823,7.82
1687037837897561336,7.82
1687037837898555200,7.82
1687037837899553683,7.82
1687037837900556453,7.82
1687037837901553814,7.82
1687037837902548609,7.83
1687037837903548925,7.83
1687037837904545184,7.83
1687037837905552302,7.83
1687037837906567576,7.83
1687037837907572621,7.83
1687037837908565984,7.83
1687037837909559467,7.83
1687037837910546288,7.83
1687037837911556543,7.83
1687037837912563090,7.83
1687037837913556043,7.84
1687037837914556068,7.84
1687037837915543640,7.84
1687037837916543916,7.84
1687037837917544553,7.84
1687037837918545851,7.84
1687037837919564711,7.84
1687037837920551231,7.84
1687037837921553120,7.84
1687037837922545712,7.84
1687037837923557930,7.85
1687037837924554349,7.85
1687037837925545588,7.85
1687037837926550382,7.85
1687037837927553063,7.85
1687037837928544212,7.85
1687037837929566238,7.85
1687037837930557828,7.85
1687037837931549488,7.86
1687037837932545486,7.86
1687037837933552915,7.86
1687037837934547450,7.86
1687037837935553847,7.86
1687037837936558752,7.86
1687037837937554610,7.86
1687037837938544626,7.87
1687037837939545584,7.87
1687037837940563082,7.87
1687037837941556896,7.87
1687037837942556380,7.87
1687037837943552809,7.87
1687037837944554698,7.87
1687037837945554924,7.88
1687037837946546834,7.88
1687037837947553271,7.88
1687037837948561071,7.88
1687037837949550938,7.88
1687037837950550101,7.88
1687037837951544196,7.89
1687037837952564559,7.89
1687037837953548525,7.89
1687037837954542389,7.89
1687037837955554106,7.89
1687037837956549112,7.89
1687037837957548867,7.89
1687037837958544454,7.89
1687037837959557093,7.9
1687037837960557660,7.9
1687037837961560240,7.9
1687037837962548774,7.9
1687037837963555722,7.9
1687037837964547773,7.9
1687037837965552517,7.91
1687037837966554626,7.91
1687037837967548560,7.91
1687037837968560829,7.91
1687037837969554112,7.91
1687037837970555690,7.91
1687037837971550546,7.91
1687037837972575749,7.91
1687037837973588929,7.92
1687037837974556133,7.92
1687037837975557711,7.92
1687037837976561513,7.92
1687037837977548625,7.92
1687037837978551185,7.92
1687037837979550880,7.93
1687037837980562407,7.93
1687037837981560408,7.93
1687037837982548782,7.93
1687037837983556442,7.93
1687037837984550736,7.93
1687037837985559518,7.93
1687037837986550487,7.94
1687037837987548128,7.94
1687037837988565636,7.94
1687037837989547578,7.94
1687037837990556379,7.94
1687037837991565532,7.94
1687037837992559426,7.95
1687037837993550084,7.95
1687037837994554668,7.95
1687037837995548071,7.95
1687037837996543508,7.95
1687037837997553261,7.95
1687037837998547536,7.95
1687037837999556408,7.96
1687037838000548930,7.96
1687037838001566598,7.96
1687037838002546085,7.96
1687037838003544588,7.96
1687037838004553299,7.96
1687037838005551612,7.97
1687037838006551186,7.97
1687037838007559668,7.97
1687037838008544334,7.97
1687037838009550040,7.97
1687037838010548823,7.97
1687037838011546685,7.97
1687037838012541521,7.98
1687037838013545574,7.98
1687037838014563292,7.98
1687037838015552137,7.98
1687037838016555358,7.98
1687037838017544824,7.98
1687037838018556341,7.99
1687037838019544885,7.99
1687037838020562583,7.99
1687037838021552760,7.99
1687037838022548377,7.99
1687037838023555035,7.99
1687037838024551153,7.99
1687037838025557851,8.0
1687037838026551805,8.0
1687037838027556289,8.0
1687037838028552147,8.0
1687037838029546692,8.0
1687037838030559922,8.0
1687037838031550119,8.01
1687037838032559392,8.01
1687037838033546233,8.01
1687037838034546629,8.01
1687037838035553708,8.01
1687037838036569563,8.01
1687037838037565270,8.01
1687037838038550017,8.02
1687037838039559270,8.02
1687037838040573532,8.02
1687037838041553359,8.02
1687037838042543607,8.02
1687037838043546467,8.02
1687037838044557223,8.03
1687037838045556778,8.03
1687037838046547996,8.03
1687037838047550306,8.03
1687037838048542948,8.03
1687037838049551519,8.03
1687037838050543500,8.03
1687037838051555307,8.04
1687037838052555152,8.04
1687037838053544418,8.04
1687037838054552087,8.04
1687037838055567812,8.04
1687037838056550255,8.04
1687037838057556442,8.04
1687037838058551237,8.05
1687037838059554118,8.05
1687037838060557450,8.05
1687037838061551975,8.05
1687037838062554325,8.05
1687037838063556965,8.05
1687037838064549316,8.05
1687037838065563649,8.05
1687037838066547393,8.05
1687037838067556837,8.06
1687037838068559487,8.06
1687037838069569361,8.06
1687037838070551793,8.06
1687037838071550035,8.06
1687037838072558547,8.06
1687037838073553944,8.06
1687037838074552877,8.07
1687037838075545909,8.07
1687037838076552878,8.07
1687037838077556460,8.07
1687037838078546677,8.07
1687037838079572140,8.07
1687037838080553961,8.07
1687037838081549599,8.07
1687037838082548332,8.07
1687037838083546684,8.08
1687037838084563872,8.08
1687037838085551213,8.08
1687037838086555457,8.08
1687037838087559189,8.08
1687037838088563573,8.08
1687037838089548770,8.08
1687037838090567220,8.08
1687037838091554863,8.09
1687037838092556291,8.09
1687037838093557438,8.09
1687037838094546764,8.09
1687037838095557700,8.09
1687037838096551854,8.09
1687037838097563161,8.09
1687037838098556503,8.1
1687037838099550628,8.1
1687037838100576963,8.1
1687037838101551931,8.1
1687037838102549302,8.1
1687037838103558104,8.1
1687037838104553781,8.1
1687037838105561120,8.1
1687037838106545165,8.11
1687037838107563876,8.11
1687037838108551308,8.11
1687037838109543599,8.11
1687037838110544245,8.11
1687037838111546305,8.11
1687037838112556148,8.12
1687037838113550113,8.12
1687037838114549136,8.12
1687037838115553620,8.12
1687037838116554677,8.12
1687037838117556586,8.13
1687037838118548076,8.13
1687037838119543613,8.13
1687037838120550211,8.13
1687037838121547902,8.13
1687037838122549550,8.14
1687037838123543835,8.14
1687037838124551425,8.14
1687037838125549747,8.14
1687037838126556445,8.14
1687037838127555809,8.15
1687037838128555744,8.15
1687037838129545360,8.15
1687037838130552098,8.15
1687037838131542676,8.15
1687037838132570273,8.16
1687037838133560079,8.16
1687037838134561117,8.16
1687037838135552105,8.16
1687037838136564684,8.16
1687037838137554971,8.17
1687037838138555728,8.17
1687037838139552437,8.17
1687037838140550680,8.17
1687037838141562247,8.17
1687037838142551392,8.17
1687037838143556216,8.17
1687037838144550741,8.18
1687037838145552380,8.18
1687037838146549219,8.18
1687037838147559093,8.18
1687037838148557035,8.18
1687037838149548885,8.19
1687037838150551044,8.19
1687037838151549327,8.19
1687037838152554462,8.19
1687037838153558314,8.19
1687037838154551847,8.19
1687037838155567783,8.2
1687037838156556407,8.2
1687037838157552204,8.2
1687037838158594068,8.2
1687037838159614231,8.2
1687037838160627602,8.2
1687037838161599004,8.2
1687037838162551119,8.21
1687037838163547077,8.21
1687037838164582860,8.21
1687037838165558710,8.21
1687037838166558355,8.21
1687037838167550345,8.21
1687037838168553616,8.22
1687037838169546739,8.22
1687037838170544230,8.22
1687037838171554945,8.22
1687037838172553618,8.22
1687037838173549295,8.23
1687037838174555442,8.23
1687037838175548986,8.23
1687037838176561114,8.23
1687037838177551591,8.23
1687037838178555765,8.23
1687037838179548076,8.23
1687037838180545266,8.24
1687037838181550240,8.24
1687037838182542030,8.24
1687037838183552656,8.24
1687037838184546480,8.24
1687037838185571522,8.24
1687037838186550628,8.24
1687037838187558598,8.25
1687037838188553254,8.25
1687037838189565232,8.25
1687037838190553956,8.25
1687037838191560474,8.25
1687037838192556572,8.25
1687037838193561226,8.25
1687037838194546534,8.26
1687037838195555195,8.26
1687037838196577463,8.26
1687037838197553232,8.26
1687037838198559460,8.26
1687037838199554646,8.26
1687037838200559911,8.26
1687037838201556350,8.26
1687037838202545295,8.27
1687037838203556321,8.27
1687037838204548441,8.27
1687037838205572191,8.27
1687037838206558190,8.27
1687037838207553487,8.27
1687037838208558933,8.27
1687037838209550993,8.27
1687037838210560156,8.28
1687037838211552146,8.28
1687037838212561499,8.28
1687037838213555253,8.28
1687037838214554877,8.28
1687037838215558480,8.28
1687037838216553796,8.28
1687037838217553752,8.28
1687037838218589374,8.28
1687037838219584941,8.28
1687037838220552325,8.29
1687037838221558242,8.29
1687037838222550613,8.29
1687037838223568321,8.29
1687037838224551094,8.29
1687037838225558985,8.29
1687037838226550705,8.29
1687037838227554547,8.29
1687037838228566725,8.29
1687037838229563014,8.3
1687037838230641266,8.3
1687037838231599172,8.3
1687037838232561617,8.3
1687037838233558347,8.3
1687037838234549886,8.3
1687037838235560862,8.3
1687037838236556369,8.3
1687037838237553159,8.3
1687037838238555218,8.31
1687037838239553791,8.31
1687037838240556812,8.31
1687037838241550986,8.31
1687037838242547555,8.31
1687037838243550716,8.31
1687037838244553056,8.31
1687037838245553412,8.32
1687037838246546334,8.32
1687037838247551500,8.32
1687037838248548620,8.32
1687037838249547673,8.32
1687037838250548650,8.32
1687037838251547293,8.33
1687037838252560944,8.33
1687037838253554878,8.33
1687037838254548492,8.33
1687037838255557945,8.33
1687037838256550146,8.33
1687037838257558657,8.34
1687037838258546229,8.34
1687037838259555853,8.34
1687037838260565887,8.34
1687037838261562957,8.34
1687037838262553925,8.35
1687037838263556856,8.35
1687037838264548245,8.35
1687037838265552268,8.35
1687037838266546433,8.35
1687037838267543913,8.36
1687037838268561462,8.36
1687037838269551068,8.36
1687037838270545382,8.36
1687037838271566387,8.36
1687037838272551344,8.37
1687037838273561318,8.37
1687037838274561274,8.37
1687037838275595904,8.37
1687037838276577285,8.37
1687037838277553786,8.37
1687037838278557478,8.38
1687037838279550110,8.38
1687037838280553952,8.38
1687037838281558987,8.38
1687037838282552811,8.39
1687037838283552716,8.39
1687037838284543344,8.39
1687037838285557115,8.39
1687037838286551881,8.39
1687037838287544773,8.39
1687037838288550770,8.4
1687037838289556766,8.4
1687037838290564246,8.4
1687037838291559332,8.4
1687037838292570949,8.4
1687037838293574531,8.41
1687037838294561092,8.41
1687037838295551779,8.41
1687037838296552256,8.41
1687037838297548374,8.41
1687037838298549421,8.42
1687037838299562090,8.42
1687037838300550674,8.42
1687037838301564997,8.42
1687037838302546057,8.42
1687037838303546132,8.42
1687037838304550907,8.42
1687037838305553547,8.43
1687037838306554614,8.43
1687037838307546354,8.43
1687037838308544787,8.43
1687037838309552767,8.43
1687037838310549226,8.43
1687037838311552227,8.44
1687037838312545600,8.44
1687037838313571003,8.44
1687037838314556982,8.44
1687037838315552749,8.44
1687037838316555280,8.44
1687037838317554013,8.44
1687037838318550311,8.44
1687037838319559073,8.45
1687037838320568235,8.45
1687037838321555277,8.45
1687037838322568787,8.45
1687037838323548525,8.45
1687037838324563839,8.45
1687037838325556941,8.45
1687037838326555724,8.46
1687037838327544980,8.46
1687037838328564812,8.46
1687037838329548417,8.46
1687037838330563701,8.46
1687037838331561713,8.46
1687037838332550527,8.46
1687037838333554179,8.46
1687037838334550197,8.47
1687037838335556314,8.47
1687037838336549827,8.47
1687037838337553660,8.47
1687037838338549698,8.47
1687037838339555735,8.47
1687037838340549739,8.47
1687037838341567578,8.48
1687037838342549690,8.48
1687037838343555857,8.48
1687037838344551704,8.48
1687037838345552641,8.48
1687037838346548900,8.48
1687037838347556159,8.48
1687037838348555583,8.48
1687037838349564235,8.48
1687037838350552258,8.49
1687037838351550440,8.49
1687037838352551587,8.49
1687037838353552625,8.49
1687037838354551378,8.49
1687037838355547766,8.49
1687037838356563672,8.49
1687037838357558006,8.5
1687037838358552151,8.5
1687037838359555893,8.5
1687037838360554887,8.5
1687037838361560072,8.5
1687037838362549527,8.5
1687037838363558329,8.5
1687037838364551953,8.51
1687037838365557378,8.51
1687037838366548537,8.51
1687037838367554093,8.51
1687037838368554750,8.51
1687037838369559364,8.51
1687037838370545213,8.51
1687037838371570035,8.51
1687037838372547508,8.51
1687037838373543946,8.52
1687037838374554211,8.52
1687037838375545200,8.52
1687037838376553631,8.52
1687037838377544138,8.52
1687037838378550015,8.52
1687037838379546193,8.52
1687037838380543233,8.52
1687037838381548087,8.53
1687037838382547121,8.53
1687037838383548249,8.53
1687037838384548324,8.53
1687037838385546526,8.53
1687037838386552503,8.53
1687037838387550514,8.53
1687037838388561060,8.53
1687037838389553150,8.54
1687037838390558576,8.54
1687037838391551919,8.54
1687037838392548838,8.54
1687037838393555897,8.54
1687037838394544621,8.54
1687037838395556278,8.54
1687037838396547878,8.55
1687037838397546431,8.55
1687037838398550754,8.55
1687037838399549698,8.55
1687037838400556957,8.55
1687037838401548466,8.55
1687037838402541979,8.56
1687037838403555160,8.56
1687037838404566586,8.56
1687037838405546855,8.56
1687037838406539787,8.56
1687037838407543830,8.56
1687037838408553293,8.57
1687037838409548199,8.57
1687037838410545038,8.57
1687037838411552257,8.57
1687037838412547945,8.58
1687037838413558590,8.58
1687037838414545461,8.58
1687037838415549584,8.58
1687037838416551002,8.58
1687037838417546780,8.59
1687037838418552656,8.59
1687037838419547171,8.59
1687037838420556614,8.59
1687037838421555678,8.59
1687037838422544743,8.6
1687037838423557763,8.6
1687037838424552388,8.6
1687037838425555790,8.6
1687037838426545285,8.6
1687037838427559758,8.61
1687037838428546058,8.61
1687037838429554970,8.61
1687037838430544285,8.61
1687037838431564839,8.62
1687037838432556108,8.62
1687037838433556144,8.62
1687037838434561449,8.62
1687037838435553429,8.62
1687037838436554717,8.63
1687037838437550815,8.63
1687037838438545260,8.63
1687037838439543312,8.63
1687037838440557945,8.63
1687037838441556467,8.64
1687037838442550973,8.64
1687037838443551469,8.64
1687037838444557365,8.64
1687037838445558473,8.64
1687037838446549281,8.64
1687037838447565928,8.65
1687037838448553770,8.65
1687037838449546181,8.65
1687037838450551316,8.65
1687037838451552855,8.65
1687037838452559833,8.65
1687037838453557524,8.65
1687037838454554354,8.66
1687037838455561743,8.66
1687037838456585533,8.66
1687037838457561053,8.66
1687037838458547052,8.66
1687037838459554090,8.66
1687037838460558103,8.66
1687037838461559852,8.66
1687037838462544719,8.67
1687037838463545877,8.67
1687037838464551983,8.67
1687037838465554453,8.67
1687037838466554058,8.67
1687037838467550797,8.67
1687037838468553027,8.67
1687037838469550969,8.67
1687037838470553479,8.67
1687037838471543465,8.67
1687037838472557677,8.67
1687037838473548856,8.68
1687037838474550675,8.68
1687037838475548116,8.68
1687037838476561246,8.68
1687037838477550791,8.68
1687037838478558611,8.68
1687037838479552005,8.68
1687037838480553733,8.68
1687037838481557806,8.68
1687037838482552411,8.68
1687037838483550894,8.69
1687037838484559576,8.69
1687037838485553991,8.69
1687037838486545670,8.69
1687037838487547499,8.69
1687037838488554929,8.69
1687037838489564622,8.69
1687037838490550872,8.69
1687037838491548152,8.69
1687037838492545873,8.7
1687037838493559023,8.7
1687037838494555582,8.7
1687037838495566839,8.7
1687037838496558348,8.7
1687037838497554276,8.7
1687037838498548080,8.7
1687037838499545350,8.7
1687037838500564822,8.7
1687037838501543828,8.71
1687037838502544765,8.71
1687037838503540473,8.71
1687037838504550296,8.71
1687037838505556123,8.71
1687037838506554695,8.71
1687037838507546676,8.71
1687037838508572420,8.71
1687037838509551305,8.71
1687037838510554326,8.71
1687037838511544333,8.72
1687037838512547925,8.72
1687037838513557789,8.72
1687037838514544339,8.72
1687037838515550476,8.72
1687037838516569537,8.72
1687037838517556609,8.72
1687037838518563517,8.72
1687037838519552131,8.72
1687037838520573246,8.72
1687037838521556470,8.72
1687037838522557337,8.73
1687037838523558545,8.73
1687037838524554683,8.73
1687037838525562503,8.73
1687037838526549714,8.73
1687037838527552775,8.73
1687037838528550306,8.73
1687037838529549510,8.73
1687037838530567800,8.73
1687037838531550914,8.73
1687037838532562781,8.73
1687037838533555964,8.73
1687037838534603368,8.74
1687037838535607101,8.74
1687037838536622685,8.74
1687037838537557208,8.74
1687037838538551122,8.74
1687037838539558251,8.74
1687037838540556142,8.74
1687037838541546950,8.74
1687037838542550753,8.74
